date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-03-04,2.2857087158634997,2.2857087158594296,2.285708715867092,47035600918
2025-03-05,2.5714231444349327,2.5714231444306175,2.5714231444390814,47035600918
2025-03-06,2.8571375730063604,2.857137572998713,2.8571375730119812,47035600918
2025-03-07,3.1428520015777845,3.1371191731963446,3.1471958400240143,47035600918
2025-03-08,3.428566430149214,3.414293569493372,3.443803785422,47035600918
2025-03-09,3.7142808587206435,3.6867530795300745,3.7443713640964043,47035600918
2025-03-10,3.999995287292073,3.959333942859842,4.04380624547332,47035600918
2025-03-11,4.2857097158635025,4.231325483304673,4.34360262879061,47035600918
2025-03-12,4.571424144434932,4.495272190293984,4.649630656724639,47035600918
2025-03-13,4.857138573006361,4.761479749990508,4.95233191437226,47035600918
2025-03-14,5.142853001577786,5.021738340780039,5.264851820517849,47035600918
2025-03-15,5.428567430149215,5.2905062396651035,5.579383653956636,47035600918
2025-03-16,5.7142818587206445,5.553590326759621,5.8914949748554974,47035600918
2025-03-17,5.999996287292074,5.810523778607711,6.201972156164818,47035600918
2025-03-18,6.2857107158635035,6.075164857297825,6.508478022172668,47035600918
2025-03-19,6.571425144434933,6.341812923611303,6.82160023467213,47035600918
2025-03-20,6.857139573006355,6.613317212501054,7.135312700095182,47035600918
2025-03-21,7.142854001577787,6.872001611395208,7.452457283726251,47035600918
2025-03-22,7.428568430149218,7.126578425565459,7.767234075635985,47035600918
2025-03-23,7.714282858720646,7.394764695640954,8.08003109367881,47035600918
2025-03-24,7.999997287292073,7.656443128792377,8.394544721952268,47035600918
2025-03-25,8.285711715863497,7.923553459955903,8.706963819556496,47035600918
2025-03-26,8.571426144434936,8.1735730924022,9.026614438685497,47035600918
2025-03-27,8.85714057300636,8.428063644765885,9.341836074853198,47035600918
2025-03-28,9.142855001577788,8.6795312586208,9.649943377989535,47035600918
2025-03-29,9.428569430149215,8.925520186450004,9.97008132439834,47035600918
2025-03-30,9.714283858720647,9.189801942388298,10.28603120921941,47035600918
2025-03-31,9.999998287292078,9.453533316191258,10.610034960024919,47035600918
2025-02-25,2.9396768057699685,1.1119320914710324,4.900378586641859,47035601421
2025-02-26,2.7604579691099183,0.912559650061713,4.5964830315935625,47035601421
2025-02-27,2.581239132449867,0.669254738759239,4.54257000181399,47035601421
2025-02-28,2.402020295789817,0.6485104010729601,4.203902836374612,47035601421
2025-03-01,2.222801459129768,0.4880942511330716,4.196634291654527,47035601421
2025-03-02,2.0435826224697173,0.1547036190137643,3.9200475576937888,47035601421
2025-03-03,1.8643637858096667,0.09170873881572492,3.8108578283369736,47035601421
2025-03-04,1.685144949149616,-0.18226055771865501,3.703293685655119,47035601421
2025-03-05,1.5059261124895633,-0.30022651729656125,3.4861933862364776,47035601421
2025-03-06,1.3267072758295126,-0.6166714025506715,3.218132884504973,47035601421
2025-03-07,1.147488439169462,-0.6684837420333019,3.08102239732735,47035601421
2025-03-08,0.9682696025094113,-0.862932100882894,2.9402658908923915,47035601421
2025-03-09,0.7890507658493606,-1.144045090993536,2.683511662190885,47035601421
2025-03-10,0.60983192918931,-1.248494034499634,2.4638789312465064,47035601421
2025-03-11,0.4306130925292613,-1.3768336560889973,2.26136012870751,47035601421
2025-03-12,0.2513942558692106,-1.7159531580669236,1.9921191676572247,47035601421
2025-03-13,0.07217541920915993,-1.8143875709663568,1.6823937290575504,47035601421
2025-03-14,-0.10704341745089074,-1.9028518785786295,1.6475859858563184,47035601421
2025-03-15,-0.2862622541109414,-2.15728192245268,1.3836343038009657,47035601421
2025-03-16,-0.4654810907709921,-2.163074985570981,1.4551775032779741,47035601421
2025-03-17,-0.6446999274310428,-2.4965953310902758,1.3662062760861966,47035601421
2025-03-18,-0.8239187640910934,-2.6056123575460726,1.1409109854693478,47035601421
2025-03-19,-1.003137600751144,-2.8538498928909917,0.9598223019104493,47035601421
2025-03-20,-1.1823564374111948,-3.0036072024103957,0.83882150547095,47035601421
2025-03-21,-1.3615752740712455,-3.2365009784259398,0.3409181568574043,47035601421
2025-03-22,-1.5407941107312961,-3.450655970893939,0.2894889062455369,47035601421
2025-03-23,-1.7200129473913468,-3.5913931595853343,0.07681459559550147,47035601421
2025-03-24,-1.899231784051397,-3.7891474757468164,-0.1730241057740052,47035601421
2025-02-25,0.6635504047171846,-0.10371861787917859,1.4560798905490973,47035601997
2025-02-26,0.6107204047550551,-0.14307014168720802,1.3623876643597206,47035601997
2025-02-27,0.5578904047929261,-0.2630233917916004,1.3280489922972738,47035601997
2025-02-28,0.5050604048307965,-0.23545591700691523,1.2326583704273826,47035601997
2025-03-01,0.45223040486866806,-0.3318118132758808,1.2664489090913822,47035601997
2025-03-02,0.3994004049065385,-0.3746775039182769,1.16122497828956,47035601997
2025-03-03,0.3465704049444095,-0.4166806212170524,1.15290325225863,47035601997
2025-03-04,0.2937404049822805,-0.5367415303166313,1.1022458504126054,47035601997
2025-03-05,0.2409104050201509,-0.492506557466097,1.1045540179625348,47035601997
2025-03-06,0.1880804050580219,-0.6002117961792642,0.9505300871532889,47035601997
2025-03-07,0.13525040509589234,-0.6236349835134314,0.8774511636484637,47035601997
2025-03-08,0.08242040513376334,-0.6851653601886027,0.8564196215558411,47035601997
2025-03-09,0.029590405171633777,-0.7787353378511211,0.7773669980867329,47035601997
2025-03-10,-0.023239594790495227,-0.8124545981683687,0.718172355394959,47035601997
2025-03-11,-0.07606959475262368,-0.8499532584562134,0.7161262382688076,47035601997
2025-03-12,-0.12889959471475324,-0.9133733888548399,0.5967841928032127,47035601997
2025-03-13,-0.18172959467688224,-0.9689523801250913,0.5509406263773694,47035601997
2025-03-14,-0.2345595946390118,-1.0593850109692518,0.5873729608470967,47035601997
2025-03-15,-0.2873895946011408,-1.108170169979773,0.4685763655977344,47035601997
2025-03-16,-0.34021959456327033,-1.070593738944418,0.4002769838760293,47035601997
2025-03-17,-0.39304959452539934,-1.2207046770986312,0.3834102226268697,47035601997
2025-03-18,-0.44587959448752834,-1.1878134799879616,0.2937925516668663,47035601997
2025-03-19,-0.4987095944496579,-1.2224302434381809,0.26132800457572747,47035601997
2025-03-20,-0.5515395944117869,-1.3513878295756783,0.21475176246806654,47035601997
2025-03-21,-0.6043695943739159,-1.381675763563123,0.20042443597317783,47035601997
2025-03-22,-0.6571995943360449,-1.4260353957295666,0.04488942311393966,47035601997
2025-03-23,-0.7100295942981745,-1.5268273465297915,0.08399263820893614,47035601997
2025-03-24,-0.7628595942603035,-1.5905512757322757,-0.03941991492601595,47035601997
2025-01-21,0.719925294562271,0.006097089352375959,1.4927143283985667,4203509252
2025-01-22,0.7177747036485278,0.0015175387904416892,1.4624591030826426,4203509252
2025-01-23,0.7156241127347847,0.030017604682791632,1.4440102008127849,4203509252
2025-01-24,0.7134735218210417,-0.0018329164346031538,1.4105099468479863,4203509252
2025-01-25,0.7113229309072988,-0.004532887288155128,1.456225277903164,4203509252
2025-01-26,0.7091723399935557,-0.07832237473190214,1.402955641335961,4203509252
2025-01-27,0.7070217490798125,0.024109280964837044,1.4978139514967523,4203509252
2025-01-28,0.7048711581660694,-0.013957471292115239,1.440828400154929,4203509252
2025-01-29,0.7027205672523265,-0.03561873223231959,1.4130971073039862,4203509252
2025-01-30,0.7005699763385831,-0.08089944228776148,1.4670361374323782,4203509252
2025-01-31,0.6984193854248402,0.026842976451035207,1.4727530159782776,4203509252
2025-02-01,0.6962687945110972,0.016424288894262996,1.4413072944651937,4203509252
2025-02-02,0.6941182035973541,-0.04716464998206427,1.4430283824369758,4203509252
2025-02-03,0.691967612683611,-0.05270983727436065,1.3807612462678676,4203509252
2025-02-04,0.689817021769868,-0.06473014983148392,1.4441934049452396,4203509252
2025-02-05,0.6876664308561251,-0.04486016977539934,1.4471634538833928,4203509252
2025-02-06,0.6855158399423817,-0.05072224581521791,1.4194114537825995,4203509252
2025-02-07,0.6833652490286388,-0.11748037807627264,1.4062341447330746,4203509252
2025-02-08,0.6812146581148957,-0.061096418336309896,1.4283109960966696,4203509252
2025-02-09,0.6790640672011528,-0.01379643694587535,1.4189592769735664,4203509252
2025-02-10,0.6769134762874094,-0.06917442635362676,1.3786350014878908,4203509252
2025-02-11,0.6747628853736665,0.029708326947673124,1.4300360958379705,4203509252
2025-02-12,0.6726122944599235,-0.05829372196884283,1.3961916189668462,4203509252
2025-02-13,0.6704617035461804,-0.0460636088465987,1.412365416817497,4203509252
2025-02-14,0.6683111126324373,-0.08184201926906266,1.3985496001137139,4203509252
2025-02-15,0.6661605217186941,-0.028432122499786574,1.432147149976998,4203509252
2025-02-16,0.6640099308049514,-0.035102749656684064,1.3991124859677497,4203509252
2025-02-17,0.661859339891208,-0.01866437604097041,1.3753930437650161,4203509252
2025-02-11,3.6603640700906035,1.9630766804385034,5.329855728358018,42041590570
2025-02-12,3.661027245616239,2.011800928008596,5.4737839461030005,42041590570
2025-02-13,3.6616904211418744,1.9143128642603744,5.332820106023272,42041590570
2025-02-14,3.66235359666751,2.034972824228719,5.275838806560161,42041590570
2025-02-15,3.6630167721931457,2.0228310383068404,5.217258952888877,42041590570
2025-02-16,3.6636799477187814,1.8234791576502516,5.333025436882886,42041590570
2025-02-17,3.664343123244417,2.086622877551793,5.400954193267802,42041590570
2025-02-18,3.6650062987700522,1.9600532375365298,5.3676332252930745,42041590570
2025-02-19,3.6656694742956883,1.9648522713908705,5.351569299326008,42041590570
2025-02-20,3.6663326498213236,1.9350694545350318,5.240314308668255,42041590570
2025-02-21,3.6669958253469592,1.955501738365194,5.321549738981317,42041590570
2025-02-22,3.667659000872595,1.9381341101755132,5.314286743083611,42041590570
2025-02-23,3.6683221763982305,1.9850352117632677,5.392455957250935,42041590570
2025-02-24,3.668985351923866,2.0297194727832184,5.323081539069456,42041590570
2025-02-25,3.669648527449502,1.9512686689389516,5.337946220625259,42041590570
2025-02-26,3.670311702975137,2.0570739604012362,5.207188671595337,42041590570
2025-02-27,3.6709748785007728,1.9537095459485243,5.308489119315483,42041590570
2025-02-28,3.6716380540264084,2.004939147280056,5.352432448677228,42041590570
2025-03-01,3.672301229552044,1.9756191292103578,5.277336294030146,42041590570
2025-03-02,3.6729644050776797,1.9802541937575169,5.211199126465013,42041590570
2025-03-03,3.6736275806033154,2.022403831577832,5.430181640933109,42041590570
2025-03-04,3.6742907561289506,1.9569919618732903,5.425768090943979,42041590570
2025-03-05,3.6749539316545867,2.0648370391324073,5.281800858518193,42041590570
2025-03-06,3.675617107180222,1.9944944988080304,5.397540204206046,42041590570
2025-03-07,3.6762802827058576,2.0569866279559363,5.393111157498404,42041590570
2025-03-08,3.6769434582314933,1.9776789716421799,5.399251313017771,42041590570
2025-03-09,3.677606633757129,2.0002984000395285,5.433568836691444,42041590570
2025-03-10,3.6782698092827646,2.116085184363679,5.347834664693392,42041590570
2025-02-25,5.95710878074518,4.057466127759857,8.104239576714718,43904595253
2025-02-26,5.958642798613768,3.986834681108903,7.963636659926781,43904595253
2025-02-27,5.960176816482356,3.950002073292689,7.796654974884982,43904595253
2025-02-28,5.961710834350943,3.9056562164961015,7.931171610367345,43904595253
2025-03-01,5.963244852219531,4.1404108885268,7.800462746975514,43904595253
2025-03-02,5.964778870088119,3.8114647693929684,7.935148050567008,43904595253
2025-03-03,5.966312887956707,4.006051997614334,7.873769720351768,43904595253
2025-03-04,5.9678469058252945,3.9494485813795706,8.02762732087742,43904595253
2025-03-05,5.9693809236938815,3.7703279750224534,7.834791354655643,43904595253
2025-03-06,5.970914941562469,3.8741604919563466,7.991871919139118,43904595253
2025-03-07,5.972448959431057,3.9358265736280247,7.95867583118296,43904595253
2025-03-08,5.973982977299645,3.9969534654467296,7.919801512149194,43904595253
2025-03-09,5.975516995168233,3.8052812190258405,7.88172031271179,43904595253
2025-03-10,5.977051013036821,4.067850680884301,7.9988830567517,43904595253
2025-03-11,5.978585030905408,3.957307920372477,7.939308526160654,43904595253
2025-03-12,5.980119048773996,4.058455491696417,8.025444291081449,43904595253
2025-03-13,5.981653066642584,3.9171696359954886,7.884424516492764,43904595253
2025-03-14,5.983187084511171,3.896074720615801,7.93847020376405,43904595253
2025-03-15,5.984721102379759,3.9556926593650092,7.96920775419282,43904595253
2025-03-16,5.986255120248346,3.9352034587136284,8.043049244864122,43904595253
2025-03-17,5.987789138116934,4.1062110155321125,7.974782433128207,43904595253
2025-03-18,5.989323155985522,4.249614191821079,8.006848366238536,43904595253
2025-03-19,5.99085717385411,4.043258856658925,8.08150748221671,43904595253
2025-03-20,5.992391191722698,3.9453584832720976,7.877988667982292,43904595253
2025-03-21,5.993925209591286,4.0335872599398845,8.05954527691196,43904595253
2025-03-22,5.995459227459873,3.9173316231854276,7.990242145331209,43904595253
2025-03-23,5.9969932453284605,4.115645491992675,7.944249986605997,43904595253
2025-03-24,5.998527263197048,4.14613384654493,8.076122962003863,43904595253
2025-02-25,8.191839670267246,7.915068675046696,8.50875237700295,43904694832
2025-02-26,8.54903795825065,8.248324256630475,8.866693329836531,43904694832
2025-02-27,8.906236246234057,8.599803078272748,9.184379890383601,43904694832
2025-02-28,9.263434534217463,8.976790144001184,9.563088346925028,43904694832
2025-03-01,9.62063282220087,9.311038959507549,9.91276972155282,43904694832
2025-03-02,9.977831110184276,9.67727481056494,10.286366291466921,43904694832
2025-03-03,10.33502939816768,10.055853507608973,10.623823945372726,43904694832
2025-03-04,10.692227686151085,10.39154131667217,10.998641822604057,43904694832
2025-03-05,11.049425974134493,10.754526619790157,11.334658314061105,43904694832
2025-03-06,11.406624262117898,11.091762743697208,11.682887500783547,43904694832
2025-03-07,11.763822550101303,11.469538474971534,12.046960337002428,43904694832
2025-03-08,12.12102083808471,11.808852838860174,12.405919747560304,43904694832
2025-03-09,12.478219126068115,12.173733910387677,12.767987139057496,43904694832
2025-03-10,12.83541741405152,12.534818264390696,13.14102700385544,43904694832
2025-03-11,13.192615702034928,12.899603168929607,13.507208402732447,43904694832
2025-03-12,13.549813990018333,13.257595476676961,13.840971631776894,43904694832
2025-03-13,13.907012278001737,13.607098983834545,14.21157108222621,43904694832
2025-03-14,14.264210565985142,13.978446038826922,14.55790166647109,43904694832
2025-03-15,14.62140885396855,14.330897508113098,14.91969826837816,43904694832
2025-03-16,14.978607141951954,14.683984757323563,15.28730460605025,43904694832
2025-03-17,15.335805429935359,15.03676868133073,15.654814764135105,43904694832
2025-03-18,15.693003717918767,15.385271940616091,15.996586052463076,43904694832
2025-03-19,16.05020200590217,15.754612537201302,16.33610921968826,43904694832
2025-03-20,16.40740029388558,16.119717506458606,16.699403506965535,43904694832
2025-03-21,16.764598581868984,16.452567799538524,17.05238249658369,43904694832
2025-03-22,17.12179686985239,16.815057319552587,17.420137323390374,43904694832
2025-03-23,17.478995157835794,17.183014794976355,17.787823940385746,43904694832
2025-03-24,17.8361934458192,17.53685925364353,18.125528811767687,43904694832
2025-03-04,2.0087563922563128,2.0087563917747975,2.008756392784278,4391268112
2025-03-05,2.017507943266282,2.017507942793628,2.0175079437706898,4391268112
2025-03-06,2.0262594942762515,2.026259493758749,2.0262594947436883,4391268112
2025-03-07,2.035011045286221,2.0350110447893397,2.0350110457733304,4391268112
2025-03-08,2.0437625962961903,2.0437625957764407,2.043762596803429,4391268112
2025-03-09,2.0525141473061597,2.052514146824249,2.052514147814331,4391268112
2025-03-10,2.061265698316129,2.0612656978117156,2.061265698858804,4391268112
2025-03-11,2.0700172493260984,2.0700172487903545,2.0700172498206566,4391268112
2025-03-12,2.078768800336068,2.0787687998011455,2.0787688008895033,4391268112
2025-03-13,2.087520351346037,2.0875203508120177,2.087520351892473,4391268112
2025-03-14,2.0962719023560066,2.0962719017923046,2.096271902924908,4391268112
